2.114735,2.124566,2.131170,2.137900,2.143767,2.150013,2.157884,2.168625,2.183479,2.203690,2.230505,2.265166,2.308919,2.363007,2.428676,2.507169,2.599732,2.707608,2.832042,2.969947,3.117077,3.267848,3.415338,3.551287,3.670432,3.767329,3.836535,3.872607,3.870102,3.849713,3.820975,3.783788,3.775725,3.790829,3.753486,3.771130,3.740711,3.576930,3.310958,2.935146,2.497712,2.023568,1.541749,1.085409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.117377,2.127040,2.133522,2.140142,2.145932,2.152134,2.159994,2.170755,2.185661,2.205956,2.232884,2.267689,2.311615,2.365905,2.431804,2.510555,2.603403,2.711592,2.836364,2.974590,3.121967,3.272840,3.420207,3.555710,3.674019,3.769622,3.837010,3.870669,3.865091,3.841163,3.808561,3.767451,3.756077,3.768745,3.729425,3.746956,3.717373,3.554642,3.290375,2.916972,2.482342,2.011238,1.532507,1.079092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.120018,2.129514,2.135875,2.142384,2.148097,2.154255,2.162104,2.172886,2.187844,2.208222,2.235264,2.270212,2.314311,2.368803,2.434932,2.513942,2.607075,2.715576,2.840687,2.979233,3.126856,3.277833,3.425076,3.560132,3.677606,3.771916,3.837485,3.868732,3.860080,3.832613,3.796147,3.751114,3.736429,3.746661,3.705364,3.722782,3.694035,3.532354,3.269792,2.898798,2.466972,1.998907,1.523265,1.072775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.122660,2.131988,2.138227,2.144626,2.150262,2.156377,2.164214,2.175016,2.190027,2.210488,2.237643,2.272735,2.317007,2.371701,2.438060,2.517328,2.610747,2.719559,2.845009,2.983876,3.131746,3.282825,3.429945,3.564555,3.681192,3.774210,3.837960,3.866795,3.855070,3.824063,3.783734,3.734777,3.716782,3.724577,3.681303,3.698608,3.670697,3.510066,3.249209,2.880624,2.451602,1.986576,1.514023,1.066458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.125301,2.134463,2.140580,2.146868,2.152427,2.158498,2.166324,2.177147,2.192209,2.212754,2.240023,2.275258,2.319703,2.374599,2.441189,2.520714,2.614418,2.723543,2.849332,2.988519,3.136635,3.287818,3.434814,3.568977,3.684779,3.776503,3.838435,3.864858,3.850059,3.815513,3.771320,3.718440,3.697134,3.702493,3.657242,3.674434,3.647359,3.487778,3.228626,2.862450,2.436232,1.974246,1.504781,1.060142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.127943,2.136937,2.142933,2.149110,2.154592,2.160619,2.168433,2.179277,2.194392,2.215020,2.242402,2.277781,2.322399,2.377497,2.444317,2.524101,2.618090,2.727527,2.853654,2.993162,3.141524,3.292810,3.439683,3.573400,3.688366,3.778797,3.838910,3.862921,3.845048,3.806963,3.758906,3.702103,3.677486,3.680409,3.633182,3.650260,3.624021,3.465490,3.208043,2.844276,2.420862,1.961915,1.495539,1.053825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.130585,2.139411,2.145285,2.151353,2.156757,2.162740,2.170543,2.181408,2.196575,2.217286,2.244782,2.280305,2.325095,2.380395,2.447445,2.527487,2.621762,2.731511,2.857976,2.997805,3.146414,3.297803,3.444552,3.577822,3.691953,3.781090,3.839385,3.860984,3.840038,3.798413,3.746493,3.685765,3.657839,3.658325,3.609121,3.626086,3.600683,3.443202,3.187460,2.826102,2.405492,1.949585,1.486297,1.047508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.133226,2.141885,2.147638,2.153595,2.158922,2.164861,2.172653,2.183538,2.198757,2.219551,2.247161,2.282828,2.327791,2.383293,2.450573,2.530873,2.625434,2.735495,2.862299,3.002448,3.151303,3.302795,3.449421,3.582245,3.695539,3.783384,3.839860,3.859047,3.835027,3.789863,3.734079,3.669428,3.638191,3.636241,3.585060,3.601913,3.577346,3.420914,3.166877,2.807928,2.390122,1.937254,1.477055,1.041192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.135868,2.144360,2.149991,2.155837,2.161087,2.166982,2.174763,2.185669,2.200940,2.221817,2.249541,2.285351,2.330487,2.386191,2.453701,2.534259,2.629105,2.739479,2.866621,3.007091,3.156193,3.307788,3.454290,3.586667,3.699126,3.785678,3.840335,3.857110,3.830016,3.781313,3.721666,3.653091,3.618543,3.614157,3.560999,3.577739,3.554008,3.398626,3.146294,2.789754,2.374752,1.924924,1.467813,1.034875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.138509,2.146834,2.152343,2.158079,2.163252,2.169104,2.176873,2.187799,2.203123,2.224083,2.251920,2.287874,2.333183,2.389089,2.456830,2.537646,2.632777,2.743463,2.870944,3.011734,3.161082,3.312780,3.459159,3.591090,3.702713,3.787971,3.840810,3.855173,3.825006,3.772763,3.709252,3.636754,3.598896,3.592073,3.536938,3.553565,3.530670,3.376338,3.125711,2.771580,2.359382,1.912593,1.458571,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.141151,2.149308,2.154696,2.160321,2.165417,2.171225,2.178982,2.189930,2.205305,2.226349,2.254300,2.290397,2.335879,2.391987,2.459958,2.541032,2.636449,2.747447,2.875266,3.016377,3.165972,3.317773,3.464028,3.595513,3.706300,3.790265,3.841285,3.853236,3.819995,3.764213,3.696838,3.620417,3.579248,3.569989,3.512878,3.529391,3.507332,3.354050,3.105128,2.753406,2.344012,1.900263,1.449329,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.143792,2.151782,2.157049,2.162563,2.167582,2.173346,2.181092,2.192060,2.207488,2.228615,2.256679,2.292920,2.338575,2.394885,2.463086,2.544418,2.640121,2.751431,2.879589,3.021020,3.170861,3.322765,3.468897,3.599935,3.709886,3.792559,3.841760,3.851299,3.814984,3.755663,3.684425,3.604080,3.559600,3.547905,3.488817,3.505217,3.483994,3.331762,3.084545,2.735232,2.328642,1.887932,1.440087,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.146434,2.154257,2.159401,2.164805,2.169747,2.175467,2.183202,2.194191,2.209671,2.230881,2.259059,2.295443,2.341271,2.397782,2.466214,2.547805,2.643792,2.755415,2.883911,3.025662,3.175751,3.327757,3.473766,3.604358,3.713473,3.794852,3.842235,3.849362,3.809974,3.747113,3.672011,3.587742,3.539953,3.525821,3.464756,3.481043,3.460656,3.309474,3.063962,2.717058,2.313272,1.875601,1.430845,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.149075,2.156731,2.161754,2.167047,2.171912,2.177588,2.185312,2.196321,2.211853,2.233147,2.261438,2.297966,2.343968,2.400680,2.469342,2.551191,2.647464,2.759399,2.888234,3.030305,3.180640,3.332750,3.478635,3.608780,3.717060,3.797146,3.842710,3.847425,3.804963,3.738563,3.659597,3.571405,3.520305,3.503737,3.440695,3.456869,3.437318,3.287186,3.043379,2.698884,2.297902,1.863271,1.421603,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.151717,2.159205,2.164107,2.169289,2.174078,2.179709,2.187422,2.198452,2.214036,2.235413,2.263818,2.300489,2.346664,2.403578,2.472471,2.554577,2.651136,2.763383,2.892556,3.034948,3.185529,3.337742,3.483504,3.613203,3.720647,3.799439,3.843185,3.845488,3.799952,3.730013,3.647184,3.555068,3.500657,3.481653,3.416634,3.432695,3.413980,3.264897,3.022796,2.680710,2.282533,1.850940,1.412361,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.154359,2.161680,2.166459,2.171531,2.176243,2.181831,2.189532,2.200582,2.216219,2.237678,2.266197,2.303012,2.349360,2.406476,2.475599,2.557964,2.654807,2.767367,2.896878,3.039591,3.190419,3.342735,3.488373,3.617625,3.724233,3.801733,3.843660,3.843551,3.794942,3.721463,3.634770,3.538731,3.481010,3.459569,3.392574,3.408521,3.390642,3.242609,3.002212,2.662536,2.267163,1.838610,1.403119,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.157000,2.164154,2.168812,2.173773,2.178408,2.183952,2.191641,2.202713,2.218402,2.239944,2.268577,2.305535,2.352056,2.409374,2.478727,2.561350,2.658479,2.771351,2.901201,3.044234,3.195308,3.347727,3.493242,3.622048,3.727820,3.804027,3.844135,3.841614,3.789931,3.712913,3.622356,3.522394,3.461362,3.437485,3.368513,3.384347,3.367305,3.220321,2.981629,2.644362,2.251793,1.826279,1.393877,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.159642,2.166628,2.171164,2.176015,2.180573,2.186073,2.193751,2.204843,2.220584,2.242210,2.270956,2.308058,2.354752,2.412272,2.481855,2.564736,2.662151,2.775335,2.905523,3.048877,3.200198,3.352720,3.498111,3.626470,3.731407,3.806320,3.844611,3.839677,3.784920,3.704363,3.609943,3.506057,3.441714,3.415401,3.344452,3.360173,3.343967,3.198033,2.961046,2.626188,2.236423,1.813949,1.384635,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.162283,2.169102,2.173517,2.178257,2.182738,2.188194,2.195861,2.206974,2.222767,2.244476,2.273336,2.310581,2.357448,2.415170,2.484983,2.568123,2.665823,2.779319,2.909846,3.053520,3.205087,3.357712,3.502980,3.630893,3.734994,3.808614,3.845086,3.837740,3.779910,3.695813,3.597529,3.489719,3.422067,3.393317,3.320391,3.336000,3.320629,3.175745,2.940463,2.608013,2.221053,1.801618,1.375393,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.164925,2.171577,2.175870,2.180499,2.184903,2.190315,2.197971,2.209104,2.224950,2.246742,2.275715,2.313104,2.360144,2.418068,2.488112,2.571509,2.669494,2.783303,2.914168,3.058163,3.209977,3.362705,3.507849,3.635315,3.738580,3.810908,3.845561,3.835803,3.774899,3.687263,3.585116,3.473382,3.402419,3.371233,3.296330,3.311826,3.297291,3.153457,2.919880,2.589839,2.205683,1.789287,1.366151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.167566,2.174051,2.178222,2.182741,2.187068,2.192436,2.200081,2.211235,2.227132,2.249008,2.278095,2.315628,2.362840,2.420966,2.491240,2.574895,2.673166,2.787287,2.918491,3.062806,3.214866,3.367697,3.512718,3.639738,3.742167,3.813201,3.846036,3.833866,3.769888,3.678713,3.572702,3.457045,3.382771,3.349149,3.272270,3.287652,3.273953,3.131169,2.899297,2.571665,2.190313,1.776957,1.356909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.170208,2.176525,2.180575,2.184983,2.189233,2.194558,2.202190,2.213365,2.229315,2.251274,2.280474,2.318151,2.365536,2.423864,2.494368,2.578281,2.676838,2.791271,2.922813,3.067449,3.219756,3.372690,3.517587,3.644160,3.745754,3.815495,3.846511,3.831929,3.764878,3.670163,3.560288,3.440708,3.363124,3.327065,3.248209,3.263478,3.250615,3.108881,2.878714,2.553491,2.174943,1.764626,1.347667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.172849,2.178999,2.182928,2.187225,2.191398,2.196679,2.204300,2.215496,2.231498,2.253539,2.282854,2.320674,2.368232,2.426762,2.497496,2.581668,2.680510,2.795255,2.927136,3.072092,3.224645,3.377682,3.522456,3.648583,3.749341,3.817788,3.846986,3.829992,3.759867,3.661613,3.547875,3.424371,3.343476,3.304981,3.224148,3.239304,3.227277,3.086593,2.858131,2.535317,2.159573,1.752296,1.338425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.175491,2.181474,2.185280,2.189467,2.193563,2.198800,2.206410,2.217626,2.233680,2.255805,2.285233,2.323197,2.370928,2.429660,2.500624,2.585054,2.684181,2.799238,2.931458,3.076735,3.229535,3.382675,3.527325,3.653005,3.752927,3.820082,3.847461,3.828055,3.754856,3.653063,3.535461,3.408034,3.323828,3.282897,3.200087,3.215130,3.203939,3.064305,2.837548,2.517143,2.144203,1.739965,1.329183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
