2.071071,2.076545,2.081868,2.088141,2.095948,2.106607,2.121436,2.141752,2.168875,2.204121,2.248808,2.304255,2.371779,2.452698,2.548331,2.659995,2.789008,2.936688,3.104352,3.289652,3.487002,3.689554,3.889197,4.076560,4.244677,4.388555,4.503202,4.583625,4.624833,4.621833,4.606762,4.584535,4.562510,4.541985,4.523900,4.484342,4.396798,4.286682,4.333657,4.267263,4.124323,3.898074,3.581748,3.168581,2.651807,2.024661,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.073238,2.078573,2.083805,2.089999,2.097761,2.108411,2.123265,2.143641,2.170856,2.206229,2.251077,2.306718,2.374470,2.455650,2.551576,2.663565,2.792936,2.941005,3.109092,3.294821,3.492563,3.695414,3.895205,4.082492,4.250256,4.393461,4.507074,4.586062,4.625391,4.620027,4.602239,4.577080,4.552078,4.528678,4.507985,4.466174,4.376637,4.265032,4.312275,4.246216,4.103999,3.878892,3.564163,3.153083,2.638919,2.014940,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.075404,2.080602,2.085742,2.091857,2.099575,2.110215,2.125094,2.145529,2.172838,2.208338,2.253347,2.309182,2.377161,2.458601,2.554820,2.667135,2.796864,2.945323,3.113831,3.299990,3.498123,3.701275,3.901213,4.088425,4.255834,4.398367,4.510947,4.588499,4.625949,4.618221,4.597717,4.569625,4.541645,4.515371,4.492071,4.448007,4.356476,4.243382,4.290893,4.225169,4.083674,3.859709,3.546579,3.137585,2.626031,2.005220,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.077570,2.082630,2.087680,2.093715,2.101389,2.112019,2.126922,2.147417,2.174819,2.210446,2.255616,2.311646,2.379852,2.461553,2.558064,2.670705,2.800791,2.949641,3.118571,3.305159,3.503684,3.707136,3.907221,4.094357,4.261413,4.403272,4.514819,4.590936,4.626507,4.616415,4.593194,4.562170,4.531212,4.502063,4.476156,4.429839,4.336315,4.221732,4.269511,4.204122,4.063349,3.840527,3.528994,3.122087,2.613143,1.995499,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.079737,2.084658,2.089617,2.095573,2.103202,2.113823,2.128751,2.149305,2.176800,2.212555,2.257886,2.314109,2.382543,2.464504,2.561309,2.674275,2.804719,2.953959,3.123311,3.310328,3.509245,3.712997,3.913230,4.100289,4.266991,4.408178,4.518691,4.593373,4.627065,4.614610,4.588672,4.554715,4.520780,4.488756,4.460241,4.411671,4.316154,4.200082,4.248129,4.183076,4.043024,3.821345,3.511410,3.106589,2.600255,1.985779,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.081903,2.086687,2.091554,2.097431,2.105016,2.115627,2.130580,2.151193,2.178782,2.214664,2.260155,2.316573,2.385234,2.467455,2.564553,2.677845,2.808647,2.958277,3.128050,3.315497,3.514805,3.718858,3.919238,4.106221,4.272569,4.413084,4.522564,4.595810,4.627624,4.612804,4.584149,4.547260,4.510347,4.475449,4.444327,4.393504,4.295994,4.178432,4.226747,4.162029,4.022699,3.802163,3.493825,3.091091,2.587367,1.976058,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.084069,2.088715,2.093492,2.099289,2.106829,2.117431,2.132409,2.153081,2.180763,2.216772,2.262424,2.319037,2.387925,2.470407,2.567798,2.681415,2.812575,2.962595,3.132790,3.320666,3.520366,3.724719,3.925246,4.112153,4.278148,4.417989,4.526436,4.598247,4.628182,4.610998,4.579627,4.539805,4.499914,4.462142,4.428412,4.375336,4.275833,4.156783,4.205364,4.140982,4.002374,3.782981,3.476240,3.075594,2.574479,1.966338,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.086236,2.090743,2.095429,2.101147,2.108643,2.119235,2.134238,2.154969,2.182745,2.218881,2.264694,2.321500,2.390616,2.473358,2.571042,2.684985,2.816503,2.966912,3.137529,3.325835,3.525926,3.730580,3.931254,4.118085,4.283726,4.422895,4.530308,4.600684,4.628740,4.609192,4.575104,4.532350,4.489481,4.448835,4.412497,4.357168,4.255672,4.135133,4.183982,4.119935,3.982049,3.763798,3.458656,3.060096,2.561592,1.956617,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.088402,2.092772,2.097367,2.103005,2.110457,2.121039,2.136067,2.156857,2.184726,2.220989,2.266963,2.323964,2.393307,2.476309,2.574287,2.688555,2.820431,2.971230,3.142269,3.331004,3.531487,3.736441,3.937262,4.124017,4.289305,4.427801,4.534181,4.603121,4.629298,4.607387,4.570582,4.524895,4.479049,4.435528,4.396582,4.339001,4.235511,4.113483,4.162600,4.098889,3.961725,3.744616,3.441071,3.044598,2.548704,1.946897,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.090568,2.094800,2.099304,2.104863,2.112270,2.122843,2.137896,2.158745,2.186708,2.223098,2.269233,2.326427,2.395998,2.479261,2.577531,2.692125,2.824359,2.975548,3.147008,3.336173,3.537048,3.742302,3.943271,4.129949,4.294883,4.432706,4.538053,4.605558,4.629856,4.605581,4.566059,4.517439,4.468616,4.422221,4.380668,4.320833,4.215350,4.091833,4.141218,4.077842,3.941400,3.725434,3.423487,3.029100,2.535816,1.937176,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.092734,2.096828,2.101241,2.106721,2.114084,2.124647,2.139725,2.160634,2.188689,2.225207,2.271502,2.328891,2.398689,2.482212,2.580776,2.695695,2.828287,2.979866,3.151748,3.341342,3.542608,3.748163,3.949279,4.135882,4.300462,4.437612,4.541925,4.607995,4.630414,4.603775,4.561537,4.509984,4.458183,4.408913,4.364753,4.302666,4.195189,4.070183,4.119836,4.056795,3.921075,3.706252,3.405902,3.013602,2.522928,1.927456,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.094901,2.098857,2.103179,2.108579,2.115898,2.126451,2.141554,2.162522,2.190670,2.227315,2.273771,2.331355,2.401380,2.485163,2.584020,2.699265,2.832215,2.984184,3.156488,3.346511,3.548169,3.754024,3.955287,4.141814,4.306040,4.442518,4.545798,4.610432,4.630972,4.601970,4.557014,4.502529,4.447750,4.395606,4.348838,4.284498,4.175028,4.048533,4.098454,4.035748,3.900750,3.687070,3.388318,2.998104,2.510040,1.917735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.097067,2.100885,2.105116,2.110437,2.117711,2.128255,2.143383,2.164410,2.192652,2.229424,2.276041,2.333818,2.404071,2.488115,2.587264,2.702835,2.836143,2.988501,3.161227,3.351680,3.553730,3.759885,3.961295,4.147746,4.311619,4.447423,4.549670,4.612869,4.631530,4.600164,4.552492,4.495074,4.437318,4.382299,4.332924,4.266330,4.154868,4.026883,4.077072,4.014701,3.880425,3.667887,3.370733,2.982606,2.497152,1.908015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.099233,2.102913,2.107053,2.112295,2.119525,2.130059,2.145211,2.166298,2.194633,2.231532,2.278310,2.336282,2.406762,2.491066,2.590509,2.706405,2.840070,2.992819,3.165967,3.356849,3.559290,3.765746,3.967303,4.153678,4.317197,4.452329,4.553542,4.615306,4.632088,4.598358,4.547969,4.487619,4.426885,4.368992,4.317009,4.248163,4.134707,4.005233,4.055690,3.993655,3.860100,3.648705,3.353148,2.967108,2.484264,1.898294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.101400,2.104942,2.108991,2.114153,2.121338,2.131863,2.147040,2.168186,2.196615,2.233641,2.280580,2.338745,2.409453,2.494018,2.593753,2.709975,2.843998,2.997137,3.170706,3.362018,3.564851,3.771607,3.973311,4.159610,4.322775,4.457235,4.557415,4.617743,4.632647,4.596552,4.543447,4.480164,4.416452,4.355685,4.301094,4.229995,4.114546,3.983583,4.034308,3.972608,3.839775,3.629523,3.335564,2.951611,2.471376,1.888574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.103566,2.106970,2.110928,2.116011,2.123152,2.133667,2.148869,2.170074,2.198596,2.235750,2.282849,2.341209,2.412144,2.496969,2.596998,2.713545,2.847926,3.001455,3.175446,3.367187,3.570411,3.777468,3.979320,4.165542,4.328354,4.462140,4.561287,4.620180,4.633205,4.594747,4.538924,4.472709,4.406019,4.342378,4.285180,4.211827,4.094385,3.961933,4.012925,3.951561,3.819450,3.610341,3.317979,2.936113,2.458488,1.878853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.105732,2.108998,2.112865,2.117869,2.124966,2.135471,2.150698,2.171962,2.200578,2.237858,2.285118,2.343673,2.414835,2.499920,2.600242,2.717115,2.851854,3.005773,3.180185,3.372356,3.575972,3.783329,3.985328,4.171474,4.333932,4.467046,4.565159,4.622617,4.633763,4.592941,4.534402,4.465254,4.395587,4.329071,4.269265,4.193660,4.074224,3.940283,3.991543,3.930514,3.799126,3.591159,3.300395,2.920615,2.445600,1.869133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.107899,2.111027,2.114803,2.119727,2.126779,2.137275,2.152527,2.173850,2.202559,2.239967,2.287388,2.346136,2.417526,2.502872,2.603487,2.720686,2.855782,3.010091,3.184925,3.377525,3.581533,3.789190,3.991336,4.177406,4.339511,4.471952,4.569032,4.625054,4.634321,4.591135,4.529879,4.457799,4.385154,4.315764,4.253350,4.175492,4.054063,3.918634,3.970161,3.909467,3.778801,3.571976,3.282810,2.905117,2.432712,1.859412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.110065,2.113055,2.116740,2.121585,2.128593,2.139079,2.154356,2.175739,2.204540,2.242075,2.289657,2.348600,2.420217,2.505823,2.606731,2.724256,2.859710,3.014408,3.189665,3.382694,3.587093,3.795051,3.997344,4.183339,4.345089,4.476857,4.572904,4.627491,4.634879,4.589330,4.525357,4.450344,4.374721,4.302456,4.237436,4.157325,4.033902,3.896984,3.948779,3.888421,3.758476,3.552794,3.265225,2.889619,2.419824,1.849692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.112231,2.115083,2.118677,2.123443,2.130406,2.140883,2.156185,2.177627,2.206522,2.244184,2.291927,2.351064,2.422908,2.508774,2.609976,2.727826,2.863638,3.018726,3.194404,3.387863,3.592654,3.800912,4.003352,4.189271,4.350668,4.481763,4.576776,4.629928,4.635437,4.587524,4.520834,4.442889,4.364288,4.289149,4.221521,4.139157,4.013741,3.875334,3.927397,3.867374,3.738151,3.533612,3.247641,2.874121,2.406937,1.839971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.114398,2.117112,2.120615,2.125301,2.132220,2.142687,2.158014,2.179515,2.208503,2.246293,2.294196,2.353527,2.425599,2.511726,2.613220,2.731396,2.867566,3.023044,3.199144,3.393031,3.598215,3.806773,4.009360,4.195203,4.356246,4.486669,4.580649,4.632365,4.635995,4.585718,4.516312,4.435434,4.353856,4.275842,4.205606,4.120989,3.993581,3.853684,3.906015,3.846327,3.717826,3.514430,3.230056,2.858623,2.394049,1.830251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.116564,2.119140,2.122552,2.127159,2.134034,2.144490,2.159843,2.181403,2.210485,2.248401,2.296465,2.355991,2.428290,2.514677,2.616465,2.734966,2.871494,3.027362,3.203883,3.398200,3.603775,3.812634,4.015369,4.201135,4.361825,4.491574,4.584521,4.634802,4.636553,4.583912,4.511789,4.427979,4.343423,4.262535,4.189692,4.102822,3.973420,3.832034,3.884633,3.825280,3.697501,3.495248,3.212472,2.843125,2.381161,1.820530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.118730,2.121168,2.124490,2.129016,2.135847,2.146294,2.161671,2.183291,2.212466,2.250510,2.298735,2.358454,2.430981,2.517628,2.619709,2.738536,2.875422,3.031680,3.208623,3.403369,3.609336,3.818495,4.021377,4.207067,4.367403,4.496480,4.588394,4.637239,4.637111,4.582107,4.507267,4.420524,4.332990,4.249228,4.173777,4.084654,3.953259,3.810384,3.863251,3.804234,3.677176,3.476066,3.194887,2.827627,2.368273,1.810810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.120897,2.123197,2.126427,2.130874,2.137661,2.148098,2.163500,2.185179,2.214448,2.252618,2.301004,2.360918,2.433672,2.520580,2.622953,2.742106,2.879350,3.035998,3.213362,3.408538,3.614896,3.824356,4.027385,4.212999,4.372981,4.501386,4.592266,4.639676,4.637670,4.580301,4.502744,4.413069,4.322557,4.235921,4.157862,4.066486,3.933098,3.788734,3.841869,3.783187,3.656852,3.456883,3.177303,2.812130,2.355385,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
